ORF,Mean_length,Max_length,Num_of_shifted_ORF,Mean_length_30,Max_length_30,Num_of_shifted_ORF_30,Mean_length_200,Max_length_200,Num_of_shifted_ORF_200
YIL122W,0.460339472815006,-0.122964974825707,-0.261380510246651,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.462404800805718,0.616729481119761,-0.349303000060988
YIL123W,-0.711419987311378,-0.469555289105042,-0.341393129714024,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.40638624889106,0.381547601835404,-0.126512931684959
YIL124W,-0.53016909817837,-0.338917401415139,-0.221374200512965,0.0262888318007922,-0.0370847426735524,0.651369048777812,0.165347701757884,1.55745699825719,1.21022747857122
YIL125W,0.767449110673625,1.54600069239633,1.29886556936711,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.59607168900868,1.65152974997093,0.319067205067099
YIL126W,2.03189445683775,2.59110379391555,1.85895390563872,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.618006138402203,1.08709323968848,-0.349303000060988
YIL127C,-1.08744047830278,-0.952115649755502,-0.781462536784572,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.137771787066437,-0.0417797808764384,0.319067205067099
YIL128W,1.1777888227454,1.70596545283294,1.17884664016605,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.20306923814491,0.24043847426479,0.0962771366910697
YIL129C,5.27684929277265,5.1212130881547,5.01945237459994,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.341381538230675,-0.229925284303924,-0.572093068437018
YIL130W,0.847946835793576,1.00745266559305,1.09883402069868,0.866647738670901,0.709610300820896,0.651369048777812,1.08481015119166,2.59225726710836,0.987437410195186
YIL131C,-0.250181536843623,-0.16029008559425,0.138682587090212,0.0262888318007922,-0.0370847426735524,0.651369048777812,0.237647313166351,1.08709323968848,0.764647341819157
YIL132C,-0.713873383324504,-0.688173795035085,-0.661443607583514,0.656558011953374,0.522936539947284,0.651369048777812,-0.360059412204273,-0.323998036017667,0.319067205067099
YIL133C,-0.758485135318292,-0.709502429759967,-0.781462536784572,0.656558011953374,0.522936539947284,0.651369048777812,2.02582776427516,4.23853042209886,0.319067205067099
YIL134C-A,-1.12499245809554,-0.968112125799164,-0.941487775719317,-0.0787560315579714,-0.0370847426735524,1.94678189511901,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL134W,-0.00834678697831109,-0.320254846030867,-0.461412058915082,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.687162288445085,0.193402098407919,-0.572093068437018
YIL135C,0.823880189188622,0.0876552930825052,-0.261380510246651,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.315601887176706,-0.182888908447053,-0.349303000060988
YIL136W,-0.451184767347618,-0.0163218012012956,-0.341393129714024,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.393402555974948,-0.700289042872638,-0.349303000060988
YIL137C,1.56056186720461,1.14608879130478,0.778783542829192,0.446468285235847,0.336262779073672,0.651369048777812,0.431284533286421,1.32227511897283,-0.126512931684959
YIL138C,-0.885786346815716,-0.861468952174753,-0.821468846518259,0.446468285235847,0.522936539947284,1.94678189511901,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL139C,-0.925215925598103,-0.690839874375695,-0.581430988116141,1.39187205546472,2.20300038780979,1.94678189511901,-0.0232599801772493,0.287474850121662,1.21022747857122
YIL140W,-0.387728509564501,0.732846493510192,0.458733064959702,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.128973363098965,0.428583977692276,0.319067205067099
YIL141W,-0.583492909484075,-0.722832826463018,-0.941487775719317,-0.183800894916735,-0.223758503547164,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL142C-A,-0.503319432626553,-0.784152651297055,-0.901481465985631,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL142W,0.320758763925353,0.284945164287666,-0.141361581045592,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.350179962198147,-0.465107163588281,0.0962771366910697
YIL143C,1.01048214202921,1.18874606075455,1.6189160472366,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.883104713566585,0.475620353549147,0.764647341819157
YIL144W,0.985428806257034,0.794166318344228,0.338714135758643,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.0163476330291287,-0.0417797808764384,-0.126512931684959
YIL145C,-0.111980863211354,-0.272265417899882,-0.421405749181396,1.49691691882348,1.26963158344173,0.651369048777812,0.0993350130805872,0.334511225978533,-0.126512931684959
YIL146C,0.188669675004354,0.354263227143533,-0.101355271311906,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.0878089880734401,0.0522929708373044,0.764647341819157
YIL147C,1.47353626723589,1.7459566429421,1.57890973750292,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.44526966850711,-0.465107163588281,-0.349303000060988
YIL148W,-0.87001451530276,-0.938785253052451,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL149C,2.89527831971656,3.16964301082798,3.01913688791562,2.54736555241112,2.20300038780979,0.651369048777812,-0.128880282060924,-0.0417797808764384,2.10138775207533
YIL150C,0.433498152147588,0.42624736934001,0.0186636578891528,0.866647738670901,0.709610300820896,0.651369048777812,0.00712681302341114,-0.0888161567333098,0.764647341819157
YIL151C,2.35298846146502,1.95924299019092,2.17900438350821,3.38772445928123,3.32304295305146,3.2421947414602,0.580284602015177,0.616729481119761,1.21022747857122
YIL152W,-0.622396760549365,-0.565534145367012,-0.861475156251945,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.419336112241029,-0.606216291158895,-0.794883136813047
YIL153W,0.82466878076427,-0.136295371528758,-0.261380510246651,-0.603980348351789,-0.597106025294388,-0.644043797563382,2.07028528930273,1.83967525339842,-0.349303000060988
YIL154C,0.801799625070485,-0.178952640978522,-0.581430988116141,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.860052663552291,0.428583977692276,-0.572093068437018
YIL155C,1.45063524925622,0.679524906697986,0.378720445492329,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.44787993891679,0.522656729406019,-0.349303000060988
YIL156W,1.54666021334141,1.82060686447918,1.57890973750292,1.70700664554101,1.45630534431534,0.651369048777812,0.319770241342274,0.381547601835404,0.541857273443128
YIL156W-A,-0.858974233243692,-0.877465428218414,-0.861475156251945,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL156W-B,-0.751725778955597,-0.925454856349399,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL157C,-0.554577885043658,-0.488217844489314,-0.821468846518259,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL158W,-0.328753933835436,-0.589528859432505,-0.621437297849827,3.1776347325637,2.76302167043063,0.651369048777812,0.324092500719954,-0.276961660160795,0.0962771366910697
YIL159W,2.14990179148956,2.48979277897236,2.17900438350821,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.263734774644544,0.00525659498043303,0.541857273443128
YIL160C,-0.139367277169991,0.0583284203357921,-0.141361581045592,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.553172247737001,0.475620353549147,0.541857273443128
YIL161W,-0.780640803396015,-0.765490095912783,-0.581430988116141,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.358670575741395,0.56969310526289,0.541857273443128
YIL162W,0.110158425487658,0.354263227143533,0.298707826024957,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.01071427614571,0.993020487974733,1.8785976836993
YIL163C,-0.247027170541032,-0.762824016572173,-0.901481465985631,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL164C,-0.717553477344194,-0.797483048000106,-0.581430988116141,-0.603980348351789,-0.597106025294388,-0.644043797563382,2.2950427769421,2.6863300188221,1.43301754694724
YIL165C,-0.657094789877866,-0.74149538184729,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL166C,0.909573807075678,0.23162357747546,-0.101355271311906,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.436471244539638,0.146365722551047,-0.349303000060988
YIL167W,-0.82895336774317,-0.45089273372077,0.0986762773565253,0.656558011953374,0.522936539947284,0.651369048777812,1.83039989384148,4.80296693238132,2.32417782045136
YIL169C,-0.222539326876181,-0.509546479214196,0.458733064959702,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL170W,0.812971339058828,0.00767291286419692,-0.101355271311906,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.0458929020094652,-0.0888161567333098,-0.126512931684959
YIL171W,-0.822699020763895,-0.896127983602686,-0.901481465985631,2.33727582569359,2.01632662693618,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL171W-A,-0.83847085227685,-0.853470714152922,-0.821468846518259,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL172C,0.282340199983539,0.458240321427333,0.498739374693388,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.73314905784368,2.12189350853965,0.541857273443128
YIL173W,1.37805561720123,2.71374344358363,3.25917474631774,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.0845158380713981,0.0522929708373044,0.319067205067099
YIL174W,-1.01984691467583,-0.976110363820994,-1.02150039518669,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL175W,-0.942959236050178,-0.890795824921466,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL176C,-0.483604643235359,-0.826809920746819,-0.941487775719317,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIL177C,4.16495128948592,3.50556900774488,3.05914319764931,-0.603980348351789,-0.597106025294388,-0.644043797563382,-0.886140125030483,-0.982507298013867,-0.794883136813047
YIL177W-A,-0.521457038866452,-0.586862780091894,-0.861475156251945,0.656558011953374,0.522936539947284,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR001C,-0.763992759021229,-0.786818730637665,-0.7014499173172,0.656558011953374,0.522936539947284,0.651369048777812,1.37378406387084,0.851911360404118,0.319067205067099
YIR002C,0.923198300025837,1.34337866250994,1.77894128617135,2.82748518803449,3.8830642356723,3.2421947414602,0.752860630985823,0.945984112117861,0.987437410195186
YIR003W,0.695076898499488,0.644865875270053,0.138682587090212,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.484633563319502,1.65152974997093,0.319067205067099
YIR004W,-0.214497768045562,-0.136295371528758,0.218695206557584,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.61545061017454,1.46338424654345,1.65580761532327
YIR005W,-1.07066726066202,-0.93345309437123,-0.7014499173172,0.0262888318007922,-0.0370847426735524,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR006C,4.36547039386062,2.91103331478879,2.65908010031245,-0.603980348351789,-0.597106025294388,-0.644043797563382,2.7816056897438,3.53298478424579,0.319067205067099
YIR007W,0.860286833597693,0.743510810872633,0.858796162296564,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.790896513509408,0.287474850121662,0.0962771366910697
YIR008C,0.0222205245729877,0.0423319442921305,0.058669967622839,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.680246673440797,0.146365722551047,-0.126512931684959
YIR009W,-0.570349716556613,-0.821477762065599,-0.901481465985631,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR010W,1.16092849127764,0.487567194174046,0.418726755226015,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.2922786013203,0.616729481119761,0.541857273443128
YIR011C,0.191298313589846,-0.162956164934861,-0.101355271311906,0.0262888318007922,0.14958901820006,1.94678189511901,-0.250767996511504,0.193402098407919,0.541857273443128
YIR012W,0.207201577032076,0.0316676269296894,0.338714135758643,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.367315094496755,0.616729481119761,1.43301754694724
YIR013C,-0.956759588624014,-0.866801110855973,-0.821468846518259,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR014W,-0.735953947442642,-0.605525335476166,-0.501418368648769,1.07673746538843,1.08295782256812,1.94678189511901,0.0548774880530202,0.0993293466941759,0.319067205067099
YIR015W,-0.446803703038464,-0.650848684266541,-0.821468846518259,0.446468285235847,0.336262779073672,0.651369048777812,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR016W,-0.598988042198558,-0.480219606467483,-0.301386819980337,-0.183800894916735,-0.223758503547164,0.651369048777812,0.0514576784355149,0.0522929708373044,1.65580761532327
YIR017C,-0.392916612035867,-0.568200224707622,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR017W-A,0.252939888419646,-0.493550003170535,-0.661443607583514,-0.603980348351789,-0.597106025294388,-0.644043797563382,8.67815542590012,8.04847686650544,0.987437410195186
YIR018C-A,-0.964645504380491,-0.952115649755502,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR018W,-0.702438805477612,-0.760157937231562,-0.741456227050886,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.05368988367236,0.475620353549147,-0.126512931684959
YIR019C,1.38475078214548,2.49512493765358,-0.0213426518445335,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.60924428901685,2.0278207568259,0.764647341819157
YIR020C,-1.16179339829243,-1.00010507788649,-1.02150039518669,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR020C-B,0.246631155814464,-0.386906829546124,-0.661443607583514,2.54736555241112,2.20300038780979,0.651369048777812,-0.128880282060924,-0.41807078773141,-0.126512931684959
YIR020W-A,-1.24065255585721,-1.01343547458954,-1.06150670492038,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR021W,-0.0209642521886752,-0.122964974825707,-0.341393129714024,-0.603980348351789,-0.597106025294388,-0.644043797563382,0.548849988359321,1.32227511897283,0.0962771366910697
YIR021W-A,-1.24065255585721,-1.01343547458954,-1.06150670492038,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR022W,-0.630808404022941,-0.621521811519828,-0.7014499173172,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR023C-A,-1.00407508316288,-0.941451332393061,-0.981494085453004,-0.603980348351789,-0.597106025294388,-0.644043797563382,-1.14547568769129,-1.12361642558448,-1.2404632735651
YIR023W,0.793650845455458,1.18607998141394,1.3388718791008,1.28682719210596,1.08295782256812,0.651369048777812,0.254936350677072,0.287474850121662,1.43301754694724
YIR024C,-0.450400787418612,-0.440228416358329,-0.301386819980337,0.446468285235847,0.336262779073672,0.651369048777812,-0.353323423563732,-0.182888908447053,1.21022747857122
YIR025W,-0.390218798750757,-0.106968498782045,0.458733064959702,0.0262888318007922,-0.0370847426735524,0.651369048777812,-0.255090255889184,-0.135852532590181,1.43301754694724
YIR026C,-0.152396181463301,-0.392238988227344,-0.181367890779279,0.446468285235847,0.336262779073672,0.651369048777812,0.265309773183504,1.32227511897283,0.987437410195186
YIR027C,0.26555735363001,0.108983927807387,0.058669967622839,-0.603980348351789,-0.597106025294388,-0.644043797563382,1.15742410873668,0.804874984547247,0.987437410195186
